image_path,label
./data/train_set/O/822.jpg,0
./data/train_set/O/823.jpg,0
./data/train_set/O/824.jpg,0
./data/train_set/O/825.jpg,0
./data/train_set/O/826.jpg,0
./data/train_set/O/827.jpg,0
./data/train_set/O/828.jpg,0
./data/train_set/O/829.jpg,0
./data/train_set/O/830.jpg,0
./data/train_set/O/831.jpg,0
./data/train_set/O/832.jpg,0
./data/train_set/O/833.jpg,0
./data/train_set/O/834.jpg,0
./data/train_set/O/835.jpg,0
./data/train_set/O/836.jpg,0
./data/train_set/O/837.jpg,0
./data/train_set/O/838.jpg,0
./data/train_set/O/839.jpg,0
./data/train_set/O/840.jpg,0
./data/train_set/O/841.jpg,0
./data/train_set/O/842.jpg,0
./data/train_set/O/843.jpg,0
./data/train_set/O/844.jpg,0
./data/train_set/O/845.jpg,0
./data/train_set/O/846.jpg,0
./data/train_set/O/847.jpg,0
./data/train_set/O/848.jpg,0
./data/train_set/O/849.jpg,0
./data/train_set/O/850.jpg,0
./data/train_set/O/851.jpg,0
./data/train_set/O/852.jpg,0
./data/train_set/O/853.jpg,0
./data/train_set/O/854.jpg,0
./data/train_set/O/855.jpg,0
./data/train_set/O/856.jpg,0
./data/train_set/O/857.jpg,0
./data/train_set/O/858.jpg,0
./data/train_set/O/859.jpg,0
./data/train_set/O/860.jpg,0
./data/train_set/O/861.jpg,0
./data/train_set/O/862.jpg,0
./data/train_set/O/863.jpg,0
./data/train_set/O/864.jpg,0
./data/train_set/O/865.jpg,0
./data/train_set/O/866.jpg,0
./data/train_set/O/867.jpg,0
./data/train_set/O/868.jpg,0
./data/train_set/O/869.jpg,0
./data/train_set/O/870.jpg,0
./data/train_set/O/871.jpg,0
./data/train_set/O/872.jpg,0
./data/train_set/O/873.jpg,0
./data/train_set/O/874.jpg,0
./data/train_set/O/875.jpg,0
./data/train_set/O/876.jpg,0
./data/train_set/O/877.jpg,0
./data/train_set/O/878.jpg,0
./data/train_set/O/879.jpg,0
./data/train_set/O/880.jpg,0
./data/train_set/O/881.jpg,0
./data/train_set/O/882.jpg,0
./data/train_set/O/883.jpg,0
./data/train_set/O/884.jpg,0
./data/train_set/O/885.jpg,0
./data/train_set/O/886.jpg,0
./data/train_set/O/887.jpg,0
./data/train_set/O/888.jpg,0
./data/train_set/O/889.jpg,0
./data/train_set/O/890.jpg,0
./data/train_set/O/891.jpg,0
./data/train_set/O/892.jpg,0
./data/train_set/O/893.jpg,0
./data/train_set/O/894.jpg,0
./data/train_set/O/895.jpg,0
./data/train_set/O/896.jpg,0
./data/train_set/O/897.jpg,0
./data/train_set/O/898.jpg,0
./data/train_set/O/899.jpg,0
./data/train_set/O/900.jpg,0
./data/train_set/O/901.jpg,0
./data/train_set/O/902.jpg,0
./data/train_set/O/903.jpg,0
./data/train_set/O/904.jpg,0
./data/train_set/O/905.jpg,0
./data/train_set/O/906.jpg,0
./data/train_set/O/907.jpg,0
./data/train_set/O/908.jpg,0
./data/train_set/O/909.jpg,0
./data/train_set/O/910.jpg,0
./data/train_set/O/911.jpg,0
./data/train_set/O/912.jpg,0
./data/train_set/O/913.jpg,0
./data/train_set/O/914.jpg,0
./data/train_set/O/915.jpg,0
./data/train_set/O/916.jpg,0
./data/train_set/O/917.jpg,0
./data/train_set/O/918.jpg,0
./data/train_set/O/919.jpg,0
./data/train_set/O/920.jpg,0
./data/train_set/O/921.jpg,0
./data/train_set/O/922.jpg,0
./data/train_set/O/923.jpg,0
./data/train_set/O/924.jpg,0
./data/train_set/O/925.jpg,0
./data/train_set/O/926.jpg,0
./data/train_set/O/927.jpg,0
./data/train_set/O/928.jpg,0
./data/train_set/O/929.jpg,0
./data/train_set/O/930.jpg,0
./data/train_set/O/931.jpg,0
./data/train_set/O/932.jpg,0
./data/train_set/O/933.jpg,0
./data/train_set/O/934.jpg,0
./data/train_set/O/935.jpg,0
./data/train_set/O/936.jpg,0
./data/train_set/O/937.jpg,0
./data/train_set/O/938.jpg,0
./data/train_set/O/939.jpg,0
./data/train_set/O/940.jpg,0
./data/train_set/O/941.jpg,0
./data/train_set/O/942.jpg,0
./data/train_set/O/943.jpg,0
./data/train_set/O/944.jpg,0
./data/train_set/O/945.jpg,0
./data/train_set/O/946.jpg,0
./data/train_set/O/947.jpg,0
./data/train_set/O/948.jpg,0
./data/train_set/O/949.jpg,0
./data/train_set/O/950.jpg,0
./data/train_set/O/951.jpg,0
./data/train_set/O/952.jpg,0
./data/train_set/O/953.jpg,0
./data/train_set/O/954.jpg,0
./data/train_set/O/955.jpg,0
./data/train_set/O/956.jpg,0
./data/train_set/O/957.jpg,0
./data/train_set/O/958.jpg,0
./data/train_set/O/959.jpg,0
./data/train_set/O/960.jpg,0
./data/train_set/O/961.jpg,0
./data/train_set/O/962.jpg,0
./data/train_set/O/963.jpg,0
./data/train_set/O/964.jpg,0
./data/train_set/O/965.jpg,0
./data/train_set/O/966.jpg,0
./data/train_set/O/967.jpg,0
./data/train_set/O/968.jpg,0
./data/train_set/O/969.jpg,0
./data/train_set/O/970.jpg,0
./data/train_set/O/971.jpg,0
./data/train_set/O/972.jpg,0
./data/train_set/O/973.jpg,0
./data/train_set/O/974.jpg,0
./data/train_set/O/975.jpg,0
./data/train_set/O/976.jpg,0
./data/train_set/O/977.jpg,0
./data/train_set/O/978.jpg,0
./data/train_set/O/979.jpg,0
./data/train_set/O/980.jpg,0
./data/train_set/O/981.jpg,0
./data/train_set/O/982.jpg,0
./data/train_set/O/983.jpg,0
./data/train_set/O/984.jpg,0
./data/train_set/O/985.jpg,0
./data/train_set/O/986.jpg,0
./data/train_set/O/987.jpg,0
./data/train_set/O/988.jpg,0
./data/train_set/O/989.jpg,0
./data/train_set/O/990.jpg,0
./data/train_set/O/991.jpg,0
./data/train_set/O/992.jpg,0
./data/train_set/O/993.jpg,0
./data/train_set/O/994.jpg,0
./data/train_set/O/995.jpg,0
./data/train_set/O/996.jpg,0
./data/train_set/O/997.jpg,0
./data/train_set/O/998.jpg,0
./data/train_set/O/999.jpg,0
./data/train_set/O/1000.jpg,0
./data/train_set/O/1001.jpg,0
./data/train_set/O/1002.jpg,0
./data/train_set/O/1003.jpg,0
./data/train_set/O/1004.jpg,0
./data/train_set/O/1005.jpg,0
./data/train_set/O/1006.jpg,0
./data/train_set/O/1007.jpg,0
./data/train_set/O/1008.jpg,0
./data/train_set/O/1009.jpg,0
./data/train_set/O/1010.jpg,0
./data/train_set/O/1011.jpg,0
./data/train_set/O/1012.jpg,0
./data/train_set/O/1013.jpg,0
./data/train_set/O/1014.jpg,0
./data/train_set/O/1015.jpg,0
./data/train_set/O/1016.jpg,0
./data/train_set/O/1017.jpg,0
./data/train_set/O/1018.jpg,0
./data/train_set/O/1019.jpg,0
./data/train_set/O/1020.jpg,0
./data/train_set/O/1021.jpg,0
./data/train_set/O/1022.jpg,0
./data/train_set/O/1023.jpg,0
./data/train_set/O/1024.jpg,0
./data/train_set/O/1025.jpg,0
./data/train_set/O/1026.jpg,0
./data/train_set/O/1027.jpg,0
./data/train_set/O/1028.jpg,0
./data/train_set/O/1029.jpg,0
./data/train_set/O/1030.jpg,0
./data/train_set/O/1031.jpg,0
./data/train_set/O/1032.jpg,0
./data/train_set/O/1033.jpg,0
./data/train_set/O/1034.jpg,0
./data/train_set/O/1035.jpg,0
./data/train_set/O/1036.jpg,0
./data/train_set/O/1037.jpg,0
./data/train_set/O/1038.jpg,0
./data/train_set/O/1039.jpg,0
./data/train_set/O/1040.jpg,0
./data/train_set/O/1041.jpg,0
./data/train_set/O/1042.jpg,0
./data/train_set/O/1043.jpg,0
./data/train_set/O/1044.jpg,0
./data/train_set/O/1045.jpg,0
./data/train_set/O/1046.jpg,0
./data/train_set/O/1047.jpg,0
./data/train_set/O/1048.jpg,0
./data/train_set/O/1049.jpg,0
./data/train_set/O/1050.jpg,0
./data/train_set/O/1051.jpg,0
./data/train_set/O/1052.jpg,0
./data/train_set/O/1053.jpg,0
./data/train_set/O/1054.jpg,0
./data/train_set/O/1055.jpg,0
./data/train_set/O/1056.jpg,0
./data/train_set/O/1057.jpg,0
./data/train_set/O/1058.jpg,0
./data/train_set/O/1059.jpg,0
./data/train_set/O/1060.jpg,0
./data/train_set/O/1061.jpg,0
./data/train_set/O/1062.jpg,0
./data/train_set/O/1063.jpg,0
./data/train_set/O/1064.jpg,0
./data/train_set/O/1065.jpg,0
./data/train_set/O/1066.jpg,0
./data/train_set/O/1067.jpg,0
./data/train_set/O/1068.jpg,0
./data/train_set/O/1069.jpg,0
./data/train_set/O/1070.jpg,0
./data/train_set/O/1071.jpg,0
./data/train_set/O/1072.jpg,0
./data/train_set/O/1073.jpg,0
./data/train_set/O/1074.jpg,0
./data/train_set/O/1075.jpg,0
./data/train_set/O/1076.jpg,0
./data/train_set/O/1077.jpg,0
./data/train_set/O/1078.jpg,0
./data/train_set/O/1079.jpg,0
./data/train_set/O/1080.jpg,0
./data/train_set/O/1081.jpg,0
./data/train_set/O/1082.jpg,0
./data/train_set/O/1083.jpg,0
./data/train_set/O/1084.jpg,0
./data/train_set/O/1085.jpg,0
./data/train_set/O/1086.jpg,0
./data/train_set/O/1087.jpg,0
./data/train_set/O/1088.jpg,0
./data/train_set/O/1089.jpg,0
./data/train_set/O/1090.jpg,0
./data/train_set/O/1091.jpg,0
./data/train_set/O/1092.jpg,0
./data/train_set/O/1093.jpg,0
./data/train_set/O/1094.jpg,0
./data/train_set/O/1095.jpg,0
./data/train_set/O/1096.jpg,0
./data/train_set/O/1097.jpg,0
./data/train_set/O/1098.jpg,0
./data/train_set/O/1099.jpg,0
./data/train_set/O/1100.jpg,0
./data/train_set/O/1101.jpg,0
./data/train_set/O/1102.jpg,0
./data/train_set/O/1103.jpg,0
./data/train_set/O/1104.jpg,0
./data/train_set/O/1105.jpg,0
./data/train_set/O/1106.jpg,0
./data/train_set/O/1107.jpg,0
./data/train_set/O/1108.jpg,0
./data/train_set/O/1109.jpg,0
./data/train_set/O/1110.jpg,0
./data/train_set/O/1111.jpg,0
./data/train_set/O/1112.jpg,0
./data/train_set/O/1113.jpg,0
./data/train_set/O/1114.jpg,0
./data/train_set/O/1115.jpg,0
./data/train_set/O/1116.jpg,0
./data/train_set/O/1117.jpg,0
./data/train_set/O/1118.jpg,0
./data/train_set/O/1119.jpg,0
./data/train_set/O/1120.jpg,0
./data/train_set/O/1121.jpg,0
./data/train_set/O/1122.jpg,0
./data/train_set/O/1123.jpg,0
./data/train_set/O/1124.jpg,0
./data/train_set/O/1125.jpg,0
./data/train_set/O/1126.jpg,0
./data/train_set/O/1127.jpg,0
./data/train_set/O/1128.jpg,0
./data/train_set/O/1129.jpg,0
./data/train_set/O/1130.jpg,0
./data/train_set/O/1131.jpg,0
./data/train_set/O/1132.jpg,0
./data/train_set/O/1133.jpg,0
./data/train_set/O/1134.jpg,0
./data/train_set/O/1135.jpg,0
./data/train_set/O/1136.jpg,0
./data/train_set/O/1137.jpg,0
./data/train_set/O/1138.jpg,0
./data/train_set/O/1139.jpg,0
./data/train_set/O/1140.jpg,0
./data/train_set/O/1141.jpg,0
./data/train_set/O/1142.jpg,0
./data/train_set/O/1143.jpg,0
./data/train_set/O/1144.jpg,0
./data/train_set/O/1145.jpg,0
./data/train_set/O/1146.jpg,0
./data/train_set/O/1147.jpg,0
./data/train_set/O/1148.jpg,0
./data/train_set/O/1149.jpg,0
./data/train_set/O/1150.jpg,0
./data/train_set/O/1151.jpg,0
./data/train_set/O/1152.jpg,0
./data/train_set/O/1153.jpg,0
./data/train_set/O/1154.jpg,0
./data/train_set/O/1155.jpg,0
./data/train_set/O/1156.jpg,0
./data/train_set/O/1157.jpg,0
./data/train_set/O/1158.jpg,0
./data/train_set/O/1159.jpg,0
./data/train_set/O/1160.jpg,0
./data/train_set/O/1161.jpg,0
./data/train_set/O/1162.jpg,0
./data/train_set/O/1163.jpg,0
./data/train_set/O/1164.jpg,0
./data/train_set/O/1165.jpg,0
./data/train_set/O/1166.jpg,0
./data/train_set/O/1167.jpg,0
./data/train_set/O/1168.jpg,0
./data/train_set/O/1169.jpg,0
./data/train_set/O/1170.jpg,0
./data/train_set/O/1171.jpg,0
./data/train_set/O/1172.jpg,0
./data/train_set/O/1173.jpg,0
./data/train_set/O/1174.jpg,0
./data/train_set/O/1175.jpg,0
./data/train_set/O/1176.jpg,0
./data/train_set/O/1177.jpg,0
./data/train_set/O/1178.jpg,0
./data/train_set/O/1179.jpg,0
./data/train_set/O/1180.jpg,0
./data/train_set/O/1181.jpg,0
./data/train_set/O/1182.jpg,0
./data/train_set/O/1183.jpg,0
./data/train_set/O/1184.jpg,0
./data/train_set/O/1185.jpg,0
./data/train_set/O/1186.jpg,0
./data/train_set/O/1187.jpg,0
./data/train_set/O/1188.jpg,0
./data/train_set/O/1189.jpg,0
./data/train_set/O/1190.jpg,0
./data/train_set/O/1191.jpg,0
./data/train_set/O/1192.jpg,0
./data/train_set/O/1193.jpg,0
./data/train_set/O/1194.jpg,0
./data/train_set/O/1195.jpg,0
./data/train_set/O/1196.jpg,0
./data/train_set/O/1197.jpg,0
./data/train_set/O/1198.jpg,0
./data/train_set/O/1199.jpg,0
./data/train_set/O/1200.jpg,0
./data/train_set/O/1201.jpg,0
./data/train_set/O/1202.jpg,0
./data/train_set/O/1203.jpg,0
./data/train_set/O/1204.jpg,0
./data/train_set/O/1205.jpg,0
./data/train_set/O/1206.jpg,0
./data/train_set/O/1207.jpg,0
./data/train_set/O/1208.jpg,0
./data/train_set/O/1209.jpg,0
./data/train_set/O/1210.jpg,0
./data/train_set/O/1211.jpg,0
./data/train_set/O/1212.jpg,0
./data/train_set/O/1213.jpg,0
./data/train_set/O/1214.jpg,0
./data/train_set/O/1215.jpg,0
./data/train_set/O/1216.jpg,0
./data/train_set/O/1217.jpg,0
./data/train_set/O/1218.jpg,0
./data/train_set/O/1219.jpg,0
./data/train_set/O/1220.jpg,0
./data/train_set/O/1221.jpg,0
./data/train_set/O/1222.jpg,0
./data/train_set/O/1223.jpg,0
./data/train_set/O/1224.jpg,0
./data/train_set/O/1225.jpg,0
./data/train_set/O/1226.jpg,0
./data/train_set/O/1227.jpg,0
./data/train_set/O/1228.jpg,0
./data/train_set/O/1229.jpg,0
./data/train_set/O/1230.jpg,0
./data/train_set/O/1231.jpg,0
./data/train_set/O/1232.jpg,0
./data/train_set/O/1233.jpg,0
./data/train_set/O/1234.jpg,0
./data/train_set/O/1235.jpg,0
./data/train_set/O/1236.jpg,0
./data/train_set/O/1237.jpg,0
./data/train_set/O/1238.jpg,0
./data/train_set/O/1239.jpg,0
./data/train_set/O/1240.jpg,0
./data/train_set/O/1241.jpg,0
./data/train_set/O/1242.jpg,0
./data/train_set/O/1243.jpg,0
./data/train_set/O/1244.jpg,0
./data/train_set/O/1245.jpg,0
./data/train_set/O/1246.jpg,0
./data/train_set/O/1247.jpg,0
./data/train_set/O/1248.jpg,0
./data/train_set/O/1249.jpg,0
./data/train_set/O/1250.jpg,0
./data/train_set/O/1251.jpg,0
./data/train_set/O/1252.jpg,0
./data/train_set/O/1253.jpg,0
./data/train_set/O/1254.jpg,0
./data/train_set/O/1255.jpg,0
./data/train_set/O/1256.jpg,0
./data/train_set/O/1257.jpg,0
./data/train_set/O/1258.jpg,0
./data/train_set/O/1259.jpg,0
./data/train_set/O/1260.jpg,0
./data/train_set/O/1261.jpg,0
./data/train_set/O/1262.jpg,0
./data/train_set/O/1263.jpg,0
./data/train_set/O/1264.jpg,0
./data/train_set/O/1265.jpg,0
./data/train_set/O/1266.jpg,0
./data/train_set/O/1267.jpg,0
./data/train_set/O/1268.jpg,0
./data/train_set/O/1269.jpg,0
./data/train_set/O/1270.jpg,0
./data/train_set/O/1271.jpg,0
./data/train_set/O/1272.jpg,0
./data/train_set/O/1273.jpg,0
./data/train_set/O/1274.jpg,0
./data/train_set/O/1275.jpg,0
./data/train_set/O/1276.jpg,0
./data/train_set/O/1277.jpg,0
./data/train_set/O/1278.jpg,0
./data/train_set/O/1279.jpg,0
./data/train_set/O/1280.jpg,0
./data/train_set/O/1281.jpg,0
./data/train_set/O/1282.jpg,0
./data/train_set/O/1283.jpg,0
./data/train_set/O/1284.jpg,0
./data/train_set/O/1285.jpg,0
./data/train_set/O/1286.jpg,0
./data/train_set/O/1287.jpg,0
./data/train_set/O/1288.jpg,0
./data/train_set/O/1289.jpg,0
./data/train_set/O/1290.jpg,0
./data/train_set/O/1291.jpg,0
./data/train_set/O/1292.jpg,0
./data/train_set/O/1293.jpg,0
./data/train_set/O/1294.jpg,0
./data/train_set/O/1295.jpg,0
./data/train_set/O/1296.jpg,0
./data/train_set/O/1297.jpg,0
./data/train_set/O/1298.jpg,0
./data/train_set/O/1299.jpg,0
./data/train_set/O/1300.jpg,0
./data/train_set/O/1301.jpg,0
./data/train_set/O/1302.jpg,0
./data/train_set/O/1303.jpg,0
./data/train_set/O/1304.jpg,0
./data/train_set/O/1305.jpg,0
./data/train_set/O/1306.jpg,0
./data/train_set/O/1307.jpg,0
./data/train_set/O/1308.jpg,0
./data/train_set/O/1309.jpg,0
./data/train_set/O/1310.jpg,0
./data/train_set/O/1311.jpg,0
./data/train_set/O/1312.jpg,0
./data/train_set/O/1313.jpg,0
./data/train_set/O/1314.jpg,0
./data/train_set/O/1315.jpg,0
./data/train_set/O/1316.jpg,0
./data/train_set/O/1317.jpg,0
./data/train_set/O/1318.jpg,0
./data/train_set/O/1319.jpg,0
./data/train_set/O/1320.jpg,0
./data/train_set/O/1321.jpg,0
./data/train_set/O/1322.jpg,0
./data/train_set/O/1323.jpg,0
./data/train_set/O/1324.jpg,0
./data/train_set/O/1325.jpg,0
./data/train_set/O/1326.jpg,0
./data/train_set/O/1327.jpg,0
./data/train_set/O/1328.jpg,0
./data/train_set/O/1329.jpg,0
./data/train_set/O/1330.jpg,0
./data/train_set/O/1331.jpg,0
./data/train_set/O/1332.jpg,0
./data/train_set/O/1333.jpg,0
./data/train_set/O/1334.jpg,0
./data/train_set/O/1335.jpg,0
./data/train_set/O/1336.jpg,0
./data/train_set/O/1337.jpg,0
./data/train_set/O/1338.jpg,0
./data/train_set/O/1339.jpg,0
./data/train_set/O/1340.jpg,0
./data/train_set/O/1341.jpg,0
./data/train_set/O/1342.jpg,0
./data/train_set/O/1343.jpg,0
./data/train_set/O/1344.jpg,0
./data/train_set/O/1345.jpg,0
./data/train_set/O/1346.jpg,0
./data/train_set/O/1347.jpg,0
./data/train_set/O/1348.jpg,0
./data/train_set/O/1349.jpg,0
./data/train_set/O/1350.jpg,0
./data/train_set/O/1351.jpg,0
./data/train_set/O/1352.jpg,0
./data/train_set/O/1353.jpg,0
./data/train_set/O/1354.jpg,0
./data/train_set/O/1355.jpg,0
./data/train_set/O/1356.jpg,0
./data/train_set/O/1357.jpg,0
./data/train_set/O/1358.jpg,0
./data/train_set/O/1359.jpg,0
./data/train_set/O/1360.jpg,0
./data/train_set/O/1361.jpg,0
./data/train_set/O/1362.jpg,0
./data/train_set/O/1363.jpg,0
./data/train_set/O/1364.jpg,0
./data/train_set/O/1365.jpg,0
./data/train_set/O/1366.jpg,0
./data/train_set/O/1367.jpg,0
./data/train_set/O/1368.jpg,0
./data/train_set/O/1369.jpg,0
./data/train_set/O/1370.jpg,0
./data/train_set/O/1371.jpg,0
./data/train_set/O/1372.jpg,0
./data/train_set/O/1373.jpg,0
./data/train_set/O/1374.jpg,0
./data/train_set/O/1375.jpg,0
./data/train_set/O/1376.jpg,0
./data/train_set/O/1377.jpg,0
./data/train_set/O/1378.jpg,0
./data/train_set/O/1379.jpg,0
./data/train_set/O/1380.jpg,0
./data/train_set/O/1381.jpg,0
./data/train_set/O/1382.jpg,0
./data/train_set/O/1383.jpg,0
./data/train_set/O/1384.jpg,0
./data/train_set/O/1385.jpg,0
./data/train_set/O/1386.jpg,0
./data/train_set/O/1387.jpg,0
./data/train_set/O/1388.jpg,0
./data/train_set/O/1389.jpg,0
./data/train_set/O/1390.jpg,0
./data/train_set/O/1391.jpg,0
./data/train_set/O/1392.jpg,0
./data/train_set/O/1393.jpg,0
./data/train_set/O/1394.jpg,0
./data/train_set/O/1395.jpg,0
./data/train_set/O/1396.jpg,0
./data/train_set/O/1397.jpg,0
./data/train_set/O/1398.jpg,0
./data/train_set/O/1399.jpg,0
./data/train_set/O/1400.jpg,0
./data/train_set/O/1401.jpg,0
./data/train_set/O/1402.jpg,0
./data/train_set/O/1403.jpg,0
./data/train_set/O/1404.jpg,0
./data/train_set/O/1405.jpg,0
./data/train_set/O/1406.jpg,0
./data/train_set/O/1407.jpg,0
./data/train_set/O/1408.jpg,0
./data/train_set/O/1409.jpg,0
./data/train_set/O/1410.jpg,0
./data/train_set/O/1411.jpg,0
./data/train_set/O/1412.jpg,0
./data/train_set/O/1413.jpg,0
./data/train_set/O/1414.jpg,0
./data/train_set/O/1415.jpg,0
./data/train_set/O/1416.jpg,0
./data/train_set/O/1417.jpg,0
./data/train_set/O/1418.jpg,0
./data/train_set/O/1419.jpg,0
./data/train_set/O/1420.jpg,0
./data/train_set/O/1421.jpg,0
./data/train_set/O/1422.jpg,0
./data/train_set/O/1423.jpg,0
./data/train_set/O/1424.jpg,0
./data/train_set/O/1425.jpg,0
./data/train_set/O/1426.jpg,0
./data/train_set/O/1427.jpg,0
./data/train_set/O/1428.jpg,0
./data/train_set/O/1429.jpg,0
./data/train_set/O/1430.jpg,0
./data/train_set/O/1431.jpg,0
./data/train_set/O/1432.jpg,0
./data/train_set/O/1433.jpg,0
./data/train_set/O/1434.jpg,0
./data/train_set/O/1435.jpg,0
./data/train_set/O/1436.jpg,0
./data/train_set/O/1437.jpg,0
./data/train_set/O/1438.jpg,0
./data/train_set/O/1439.jpg,0
./data/train_set/O/1440.jpg,0
./data/train_set/O/1441.jpg,0
./data/train_set/O/1442.jpg,0
./data/train_set/O/1443.jpg,0
./data/train_set/O/1444.jpg,0
./data/train_set/O/1445.jpg,0
./data/train_set/O/1446.jpg,0
./data/train_set/O/1447.jpg,0
./data/train_set/O/1448.jpg,0
./data/train_set/O/1449.jpg,0
./data/train_set/O/1450.jpg,0
./data/train_set/O/1451.jpg,0
./data/train_set/O/1452.jpg,0
./data/train_set/O/1453.jpg,0
./data/train_set/O/1454.jpg,0
./data/train_set/O/1455.jpg,0
./data/train_set/O/1456.jpg,0
./data/train_set/O/1457.jpg,0
./data/train_set/O/1458.jpg,0
./data/train_set/O/1459.jpg,0
./data/train_set/O/1460.jpg,0
./data/train_set/O/1461.jpg,0
./data/train_set/O/1462.jpg,0
./data/train_set/O/1463.jpg,0
./data/train_set/O/1464.jpg,0
./data/train_set/O/1465.jpg,0
./data/train_set/O/1466.jpg,0
./data/train_set/O/1467.jpg,0
./data/train_set/O/1468.jpg,0
./data/train_set/O/1469.jpg,0
./data/train_set/O/1470.jpg,0
./data/train_set/O/1471.jpg,0
./data/train_set/O/1472.jpg,0
./data/train_set/O/1473.jpg,0
./data/train_set/O/1474.jpg,0
./data/train_set/O/1475.jpg,0
./data/train_set/O/1476.jpg,0
./data/train_set/O/1477.jpg,0
./data/train_set/O/1478.jpg,0
./data/train_set/O/1479.jpg,0
./data/train_set/O/1480.jpg,0
./data/train_set/O/1481.jpg,0
./data/train_set/O/1482.jpg,0
./data/train_set/O/1483.jpg,0
./data/train_set/O/1484.jpg,0
./data/train_set/O/1485.jpg,0
./data/train_set/O/1486.jpg,0
./data/train_set/O/1487.jpg,0
./data/train_set/O/1488.jpg,0
./data/train_set/O/1489.jpg,0
./data/train_set/O/1490.jpg,0
./data/train_set/O/1491.jpg,0
./data/train_set/O/1492.jpg,0
./data/train_set/O/1493.jpg,0
./data/train_set/O/1494.jpg,0
./data/train_set/O/1495.jpg,0
./data/train_set/O/1496.jpg,0
./data/train_set/O/1497.jpg,0
./data/train_set/O/1498.jpg,0
./data/train_set/O/1499.jpg,0
./data/train_set/O/1500.jpg,0
./data/train_set/O/1501.jpg,0
./data/train_set/O/1502.jpg,0
./data/train_set/O/1503.jpg,0
./data/train_set/O/1504.jpg,0
./data/train_set/O/1505.jpg,0
./data/train_set/O/1506.jpg,0
./data/train_set/O/1507.jpg,0
./data/train_set/O/1508.jpg,0
./data/train_set/O/1509.jpg,0
./data/train_set/O/1510.jpg,0
./data/train_set/O/1511.jpg,0
./data/train_set/O/1512.jpg,0
./data/train_set/O/1513.jpg,0
./data/train_set/O/1514.jpg,0
./data/train_set/O/1515.jpg,0
./data/train_set/O/1516.jpg,0
./data/train_set/O/1517.jpg,0
./data/train_set/O/1518.jpg,0
./data/train_set/O/1519.jpg,0
./data/train_set/O/1520.jpg,0
./data/train_set/O/1521.jpg,0
./data/train_set/O/1522.jpg,0
./data/train_set/O/1523.jpg,0
./data/train_set/O/1524.jpg,0
./data/train_set/O/1525.jpg,0
./data/train_set/O/1526.jpg,0
./data/train_set/O/1527.jpg,0
./data/train_set/O/1528.jpg,0
./data/train_set/O/1529.jpg,0
./data/train_set/O/1530.jpg,0
./data/train_set/O/1531.jpg,0
./data/train_set/O/1532.jpg,0
./data/train_set/O/1533.jpg,0
./data/train_set/O/1534.jpg,0
./data/train_set/O/1535.jpg,0
./data/train_set/O/1536.jpg,0
