image_path,label
./data_marked/train_set/Rock/635.jpg,0
./data_marked/train_set/Rock/636.jpg,0
./data_marked/train_set/Rock/637.jpg,0
./data_marked/train_set/Rock/638.jpg,0
./data_marked/train_set/Rock/639.jpg,0
./data_marked/train_set/Rock/640.jpg,0
./data_marked/train_set/Rock/641.jpg,0
./data_marked/train_set/Rock/642.jpg,0
./data_marked/train_set/Rock/643.jpg,0
./data_marked/train_set/Rock/644.jpg,0
./data_marked/train_set/Rock/645.jpg,0
./data_marked/train_set/Rock/646.jpg,0
./data_marked/train_set/Rock/647.jpg,0
./data_marked/train_set/Rock/648.jpg,0
./data_marked/train_set/Rock/649.jpg,0
./data_marked/train_set/Rock/650.jpg,0
./data_marked/train_set/Rock/651.jpg,0
./data_marked/train_set/Rock/652.jpg,0
./data_marked/train_set/Rock/653.jpg,0
./data_marked/train_set/Rock/654.jpg,0
./data_marked/train_set/Rock/655.jpg,0
./data_marked/train_set/Rock/656.jpg,0
./data_marked/train_set/Rock/657.jpg,0
./data_marked/train_set/Rock/658.jpg,0
./data_marked/train_set/Rock/659.jpg,0
./data_marked/train_set/Rock/660.jpg,0
./data_marked/train_set/Rock/661.jpg,0
./data_marked/train_set/Rock/662.jpg,0
./data_marked/train_set/Rock/663.jpg,0
./data_marked/train_set/Rock/664.jpg,0
./data_marked/train_set/Rock/665.jpg,0
./data_marked/train_set/Rock/666.jpg,0
./data_marked/train_set/Rock/667.jpg,0
./data_marked/train_set/Rock/668.jpg,0
./data_marked/train_set/Rock/669.jpg,0
./data_marked/train_set/Rock/670.jpg,0
./data_marked/train_set/Rock/671.jpg,0
./data_marked/train_set/Rock/672.jpg,0
./data_marked/train_set/Rock/673.jpg,0
./data_marked/train_set/Rock/674.jpg,0
./data_marked/train_set/Rock/675.jpg,0
./data_marked/train_set/Rock/676.jpg,0
./data_marked/train_set/Rock/677.jpg,0
./data_marked/train_set/Rock/678.jpg,0
./data_marked/train_set/Rock/679.jpg,0
./data_marked/train_set/Rock/680.jpg,0
./data_marked/train_set/Rock/681.jpg,0
./data_marked/train_set/Rock/682.jpg,0
./data_marked/train_set/Rock/683.jpg,0
./data_marked/train_set/Rock/684.jpg,0
./data_marked/train_set/Rock/685.jpg,0
./data_marked/train_set/Rock/686.jpg,0
./data_marked/train_set/Rock/687.jpg,0
./data_marked/train_set/Rock/688.jpg,0
./data_marked/train_set/Rock/689.jpg,0
./data_marked/train_set/Rock/690.jpg,0
./data_marked/train_set/Rock/691.jpg,0
./data_marked/train_set/Rock/692.jpg,0
./data_marked/train_set/Rock/693.jpg,0
./data_marked/train_set/Rock/694.jpg,0
./data_marked/train_set/Rock/695.jpg,0
./data_marked/train_set/Rock/696.jpg,0
./data_marked/train_set/Rock/697.jpg,0
./data_marked/train_set/Rock/698.jpg,0
./data_marked/train_set/Rock/699.jpg,0
./data_marked/train_set/Rock/700.jpg,0
./data_marked/train_set/Rock/701.jpg,0
./data_marked/train_set/Rock/702.jpg,0
./data_marked/train_set/Rock/703.jpg,0
./data_marked/train_set/Rock/704.jpg,0
./data_marked/train_set/Rock/705.jpg,0
./data_marked/train_set/Rock/706.jpg,0
./data_marked/train_set/Rock/707.jpg,0
./data_marked/train_set/Rock/708.jpg,0
./data_marked/train_set/Rock/709.jpg,0
./data_marked/train_set/Rock/710.jpg,0
./data_marked/train_set/Rock/711.jpg,0
./data_marked/train_set/Rock/712.jpg,0
./data_marked/train_set/Rock/713.jpg,0
./data_marked/train_set/Rock/714.jpg,0
./data_marked/train_set/Rock/715.jpg,0
./data_marked/train_set/Rock/716.jpg,0
./data_marked/train_set/Rock/717.jpg,0
./data_marked/train_set/Rock/718.jpg,0
./data_marked/train_set/Rock/719.jpg,0
./data_marked/train_set/Rock/720.jpg,0
./data_marked/train_set/Rock/721.jpg,0
./data_marked/train_set/Rock/722.jpg,0
./data_marked/train_set/Rock/723.jpg,0
./data_marked/train_set/Rock/724.jpg,0
./data_marked/train_set/Rock/725.jpg,0
./data_marked/train_set/Rock/726.jpg,0
./data_marked/train_set/Rock/727.jpg,0
./data_marked/train_set/Rock/728.jpg,0
./data_marked/train_set/Rock/729.jpg,0
./data_marked/train_set/Rock/730.jpg,0
./data_marked/train_set/Rock/731.jpg,0
./data_marked/train_set/Rock/732.jpg,0
./data_marked/train_set/Rock/733.jpg,0
./data_marked/train_set/Rock/734.jpg,0
./data_marked/train_set/Rock/735.jpg,0
./data_marked/train_set/Rock/736.jpg,0
./data_marked/train_set/Rock/737.jpg,0
./data_marked/train_set/Rock/738.jpg,0
./data_marked/train_set/Rock/739.jpg,0
./data_marked/train_set/Rock/740.jpg,0
./data_marked/train_set/Rock/741.jpg,0
./data_marked/train_set/Rock/742.jpg,0
./data_marked/train_set/Rock/743.jpg,0
./data_marked/train_set/Rock/744.jpg,0
./data_marked/train_set/Rock/745.jpg,0
./data_marked/train_set/Rock/746.jpg,0
./data_marked/train_set/Rock/747.jpg,0
./data_marked/train_set/Rock/748.jpg,0
./data_marked/train_set/Rock/749.jpg,0
./data_marked/train_set/Rock/750.jpg,0
./data_marked/train_set/Rock/751.jpg,0
./data_marked/train_set/Rock/752.jpg,0
./data_marked/train_set/Rock/753.jpg,0
./data_marked/train_set/Rock/754.jpg,0
./data_marked/train_set/Rock/755.jpg,0
./data_marked/train_set/Rock/756.jpg,0
./data_marked/train_set/Rock/757.jpg,0
./data_marked/train_set/Rock/758.jpg,0
./data_marked/train_set/Rock/759.jpg,0
./data_marked/train_set/Rock/760.jpg,0
./data_marked/train_set/Rock/761.jpg,0
./data_marked/train_set/Rock/762.jpg,0
./data_marked/train_set/Rock/763.jpg,0
./data_marked/train_set/Rock/764.jpg,0
./data_marked/train_set/Rock/765.jpg,0
./data_marked/train_set/Rock/766.jpg,0
./data_marked/train_set/Rock/767.jpg,0
./data_marked/train_set/Rock/768.jpg,0
./data_marked/train_set/Rock/769.jpg,0
./data_marked/train_set/Rock/770.jpg,0
./data_marked/train_set/Rock/771.jpg,0
./data_marked/train_set/Rock/772.jpg,0
./data_marked/train_set/Rock/773.jpg,0
./data_marked/train_set/Rock/774.jpg,0
./data_marked/train_set/Rock/775.jpg,0
./data_marked/train_set/Rock/776.jpg,0
./data_marked/train_set/Rock/777.jpg,0
./data_marked/train_set/Rock/778.jpg,0
./data_marked/train_set/Rock/779.jpg,0
./data_marked/train_set/Rock/780.jpg,0
./data_marked/train_set/Rock/781.jpg,0
./data_marked/train_set/Rock/782.jpg,0
./data_marked/train_set/Rock/783.jpg,0
./data_marked/train_set/Rock/784.jpg,0
./data_marked/train_set/Rock/785.jpg,0
./data_marked/train_set/Rock/786.jpg,0
./data_marked/train_set/Rock/787.jpg,0
./data_marked/train_set/Rock/788.jpg,0
./data_marked/train_set/Rock/789.jpg,0
./data_marked/train_set/Rock/790.jpg,0
./data_marked/train_set/Rock/791.jpg,0
./data_marked/train_set/Rock/792.jpg,0
./data_marked/train_set/Rock/793.jpg,0
./data_marked/train_set/Rock/794.jpg,0
./data_marked/train_set/Rock/795.jpg,0
./data_marked/train_set/Rock/796.jpg,0
./data_marked/train_set/Rock/797.jpg,0
./data_marked/train_set/Rock/798.jpg,0
./data_marked/train_set/Rock/799.jpg,0
./data_marked/train_set/Rock/800.jpg,0
./data_marked/train_set/Rock/801.jpg,0
./data_marked/train_set/Rock/802.jpg,0
./data_marked/train_set/Rock/803.jpg,0
./data_marked/train_set/Rock/804.jpg,0
./data_marked/train_set/Rock/805.jpg,0
./data_marked/train_set/Rock/806.jpg,0
./data_marked/train_set/Rock/807.jpg,0
./data_marked/train_set/Rock/808.jpg,0
./data_marked/train_set/Rock/809.jpg,0
./data_marked/train_set/Rock/810.jpg,0
./data_marked/train_set/Rock/811.jpg,0
./data_marked/train_set/Rock/812.jpg,0
./data_marked/train_set/Rock/813.jpg,0
./data_marked/train_set/Rock/814.jpg,0
./data_marked/train_set/Rock/815.jpg,0
./data_marked/train_set/Rock/816.jpg,0
./data_marked/train_set/Rock/817.jpg,0
./data_marked/train_set/Rock/818.jpg,0
./data_marked/train_set/Rock/819.jpg,0
./data_marked/train_set/Rock/820.jpg,0
./data_marked/train_set/Rock/821.jpg,0
./data_marked/train_set/Rock/822.jpg,0
./data_marked/train_set/Rock/823.jpg,0
./data_marked/train_set/Rock/824.jpg,0
./data_marked/train_set/Rock/825.jpg,0
./data_marked/train_set/Rock/826.jpg,0
./data_marked/train_set/Rock/827.jpg,0
./data_marked/train_set/Rock/828.jpg,0
./data_marked/train_set/Rock/829.jpg,0
./data_marked/train_set/Rock/830.jpg,0
./data_marked/train_set/Rock/831.jpg,0
./data_marked/train_set/Rock/832.jpg,0
./data_marked/train_set/Rock/833.jpg,0
./data_marked/train_set/Rock/834.jpg,0
./data_marked/train_set/Rock/835.jpg,0
./data_marked/train_set/Rock/836.jpg,0
./data_marked/train_set/Rock/837.jpg,0
./data_marked/train_set/Rock/838.jpg,0
./data_marked/train_set/Rock/839.jpg,0
./data_marked/train_set/Rock/840.jpg,0
./data_marked/train_set/Rock/841.jpg,0
./data_marked/train_set/Rock/842.jpg,0
./data_marked/train_set/Rock/843.jpg,0
./data_marked/train_set/Rock/844.jpg,0
./data_marked/train_set/Rock/845.jpg,0
./data_marked/train_set/Rock/846.jpg,0
./data_marked/train_set/Rock/847.jpg,0
./data_marked/train_set/Rock/848.jpg,0
./data_marked/train_set/Rock/849.jpg,0
./data_marked/train_set/Rock/850.jpg,0
./data_marked/train_set/Rock/851.jpg,0
./data_marked/train_set/Rock/852.jpg,0
./data_marked/train_set/Rock/853.jpg,0
./data_marked/train_set/Rock/854.jpg,0
./data_marked/train_set/Rock/855.jpg,0
./data_marked/train_set/Rock/856.jpg,0
./data_marked/train_set/Rock/857.jpg,0
./data_marked/train_set/Rock/858.jpg,0
./data_marked/train_set/Rock/859.jpg,0
./data_marked/train_set/Rock/860.jpg,0
./data_marked/train_set/Rock/861.jpg,0
./data_marked/train_set/Rock/862.jpg,0
./data_marked/train_set/Rock/863.jpg,0
./data_marked/train_set/Rock/864.jpg,0
./data_marked/train_set/Rock/865.jpg,0
./data_marked/train_set/Rock/866.jpg,0
./data_marked/train_set/Rock/867.jpg,0
./data_marked/train_set/Rock/868.jpg,0
./data_marked/train_set/Rock/869.jpg,0
./data_marked/train_set/Rock/870.jpg,0
./data_marked/train_set/Rock/871.jpg,0
./data_marked/train_set/Rock/872.jpg,0
./data_marked/train_set/Rock/873.jpg,0
./data_marked/train_set/Rock/874.jpg,0
./data_marked/train_set/Rock/875.jpg,0
./data_marked/train_set/Rock/876.jpg,0
./data_marked/train_set/Rock/877.jpg,0
./data_marked/train_set/Rock/878.jpg,0
./data_marked/train_set/Rock/879.jpg,0
./data_marked/train_set/Rock/880.jpg,0
./data_marked/train_set/Rock/881.jpg,0
./data_marked/train_set/Rock/882.jpg,0
./data_marked/train_set/Rock/883.jpg,0
./data_marked/train_set/Rock/884.jpg,0
./data_marked/train_set/Rock/885.jpg,0
./data_marked/train_set/Rock/886.jpg,0
./data_marked/train_set/Rock/887.jpg,0
./data_marked/train_set/Rock/888.jpg,0
./data_marked/train_set/Rock/889.jpg,0
./data_marked/train_set/Rock/890.jpg,0
./data_marked/train_set/Rock/891.jpg,0
./data_marked/train_set/Rock/892.jpg,0
./data_marked/train_set/Rock/893.jpg,0
./data_marked/train_set/Rock/894.jpg,0
./data_marked/train_set/Rock/895.jpg,0
./data_marked/train_set/Rock/896.jpg,0
./data_marked/train_set/Rock/897.jpg,0
./data_marked/train_set/Rock/898.jpg,0
./data_marked/train_set/Rock/899.jpg,0
./data_marked/train_set/Rock/900.jpg,0
./data_marked/train_set/Rock/901.jpg,0
./data_marked/train_set/Rock/902.jpg,0
./data_marked/train_set/Rock/903.jpg,0
./data_marked/train_set/Rock/904.jpg,0
./data_marked/train_set/Rock/905.jpg,0
./data_marked/train_set/Rock/906.jpg,0
./data_marked/train_set/Rock/907.jpg,0
./data_marked/train_set/Rock/908.jpg,0
./data_marked/train_set/Rock/909.jpg,0
./data_marked/train_set/Rock/910.jpg,0
./data_marked/train_set/Rock/911.jpg,0
./data_marked/train_set/Rock/912.jpg,0
./data_marked/train_set/Rock/913.jpg,0
./data_marked/train_set/Rock/914.jpg,0
./data_marked/train_set/Rock/915.jpg,0
./data_marked/train_set/Rock/916.jpg,0
./data_marked/train_set/Rock/917.jpg,0
./data_marked/train_set/Rock/918.jpg,0
./data_marked/train_set/Rock/919.jpg,0
./data_marked/train_set/Rock/920.jpg,0
./data_marked/train_set/Rock/921.jpg,0
./data_marked/train_set/Rock/922.jpg,0
./data_marked/train_set/Rock/923.jpg,0
./data_marked/train_set/Rock/924.jpg,0
./data_marked/train_set/Rock/925.jpg,0
./data_marked/train_set/Rock/926.jpg,0
./data_marked/train_set/Rock/927.jpg,0
./data_marked/train_set/Rock/928.jpg,0
./data_marked/train_set/Rock/929.jpg,0
./data_marked/train_set/Rock/930.jpg,0
./data_marked/train_set/Rock/931.jpg,0
./data_marked/train_set/Rock/932.jpg,0
./data_marked/train_set/Rock/933.jpg,0
./data_marked/train_set/Rock/934.jpg,0
./data_marked/train_set/Rock/935.jpg,0
./data_marked/train_set/Rock/936.jpg,0
./data_marked/train_set/Rock/937.jpg,0
./data_marked/train_set/Rock/938.jpg,0
./data_marked/train_set/Rock/939.jpg,0
./data_marked/train_set/Rock/940.jpg,0
./data_marked/train_set/Rock/941.jpg,0
./data_marked/train_set/Rock/942.jpg,0
./data_marked/train_set/Rock/943.jpg,0
./data_marked/train_set/Rock/944.jpg,0
./data_marked/train_set/Rock/945.jpg,0
./data_marked/train_set/Rock/946.jpg,0
./data_marked/train_set/Rock/947.jpg,0
./data_marked/train_set/Rock/948.jpg,0
./data_marked/train_set/Rock/949.jpg,0
./data_marked/train_set/Rock/950.jpg,0
./data_marked/train_set/Rock/951.jpg,0
./data_marked/train_set/Rock/952.jpg,0
./data_marked/train_set/Rock/953.jpg,0
./data_marked/train_set/Rock/954.jpg,0
./data_marked/train_set/Rock/955.jpg,0
./data_marked/train_set/Rock/956.jpg,0
./data_marked/train_set/Rock/957.jpg,0
./data_marked/train_set/Rock/958.jpg,0
./data_marked/train_set/Rock/959.jpg,0
./data_marked/train_set/Rock/960.jpg,0
./data_marked/train_set/Rock/961.jpg,0
./data_marked/train_set/Rock/962.jpg,0
./data_marked/train_set/Rock/963.jpg,0
./data_marked/train_set/Rock/964.jpg,0
./data_marked/train_set/Rock/965.jpg,0
./data_marked/train_set/Rock/966.jpg,0
./data_marked/train_set/Rock/967.jpg,0
./data_marked/train_set/Rock/968.jpg,0
./data_marked/train_set/Rock/969.jpg,0
./data_marked/train_set/Rock/970.jpg,0
./data_marked/train_set/Rock/971.jpg,0
./data_marked/train_set/Rock/972.jpg,0
./data_marked/train_set/Rock/973.jpg,0
./data_marked/train_set/Rock/974.jpg,0
./data_marked/train_set/Rock/975.jpg,0
./data_marked/train_set/Rock/976.jpg,0
./data_marked/train_set/Rock/977.jpg,0
./data_marked/train_set/Rock/978.jpg,0
./data_marked/train_set/Rock/979.jpg,0
./data_marked/train_set/Rock/980.jpg,0
./data_marked/train_set/Rock/981.jpg,0
./data_marked/train_set/Rock/982.jpg,0
./data_marked/train_set/Rock/983.jpg,0
./data_marked/train_set/Rock/984.jpg,0
./data_marked/train_set/Rock/985.jpg,0
./data_marked/train_set/Rock/986.jpg,0
./data_marked/train_set/Rock/987.jpg,0
./data_marked/train_set/Rock/988.jpg,0
./data_marked/train_set/Rock/989.jpg,0
./data_marked/train_set/Rock/990.jpg,0
./data_marked/train_set/Rock/991.jpg,0
./data_marked/train_set/Rock/992.jpg,0
./data_marked/train_set/Rock/993.jpg,0
./data_marked/train_set/Rock/994.jpg,0
./data_marked/train_set/Rock/995.jpg,0
./data_marked/train_set/Rock/996.jpg,0
./data_marked/train_set/Rock/997.jpg,0
./data_marked/train_set/Rock/998.jpg,0
./data_marked/train_set/Rock/999.jpg,0
./data_marked/train_set/Rock/1000.jpg,0
./data_marked/train_set/Rock/1001.jpg,0
./data_marked/train_set/Rock/1002.jpg,0
./data_marked/train_set/Rock/1003.jpg,0
./data_marked/train_set/Rock/1004.jpg,0
./data_marked/train_set/Rock/1005.jpg,0
./data_marked/train_set/Rock/1006.jpg,0
./data_marked/train_set/Rock/1007.jpg,0
./data_marked/train_set/Rock/1008.jpg,0
./data_marked/train_set/Rock/1009.jpg,0
./data_marked/train_set/Rock/1010.jpg,0
./data_marked/train_set/Rock/1011.jpg,0
./data_marked/train_set/Rock/1012.jpg,0
./data_marked/train_set/Rock/1013.jpg,0
./data_marked/train_set/Rock/1014.jpg,0
./data_marked/train_set/Rock/1015.jpg,0
./data_marked/train_set/Rock/1016.jpg,0
./data_marked/train_set/Rock/1017.jpg,0
./data_marked/train_set/Rock/1018.jpg,0
./data_marked/train_set/Rock/1019.jpg,0
./data_marked/train_set/Rock/1020.jpg,0
./data_marked/train_set/Rock/1021.jpg,0
./data_marked/train_set/Rock/1022.jpg,0
./data_marked/train_set/Rock/1023.jpg,0
./data_marked/train_set/Rock/1024.jpg,0
./data_marked/train_set/Rock/1025.jpg,0
./data_marked/train_set/Rock/1026.jpg,0
./data_marked/train_set/Rock/1027.jpg,0
./data_marked/train_set/Rock/1028.jpg,0
./data_marked/train_set/Rock/1029.jpg,0
./data_marked/train_set/Rock/1030.jpg,0
./data_marked/train_set/Rock/1031.jpg,0
./data_marked/train_set/Rock/1032.jpg,0
./data_marked/train_set/Rock/1033.jpg,0
./data_marked/train_set/Rock/1034.jpg,0
./data_marked/train_set/Rock/1035.jpg,0
./data_marked/train_set/Rock/1036.jpg,0
./data_marked/train_set/Rock/1037.jpg,0
./data_marked/train_set/Rock/1038.jpg,0
./data_marked/train_set/Rock/1039.jpg,0
./data_marked/train_set/Rock/1040.jpg,0
./data_marked/train_set/Rock/1041.jpg,0
./data_marked/train_set/Rock/1042.jpg,0
./data_marked/train_set/Rock/1043.jpg,0
./data_marked/train_set/Rock/1044.jpg,0
./data_marked/train_set/Rock/1045.jpg,0
./data_marked/train_set/Rock/1046.jpg,0
./data_marked/train_set/Rock/1047.jpg,0
./data_marked/train_set/Rock/1048.jpg,0
./data_marked/train_set/Rock/1049.jpg,0
./data_marked/train_set/Rock/1050.jpg,0
./data_marked/train_set/Rock/1051.jpg,0
./data_marked/train_set/Rock/1052.jpg,0
./data_marked/train_set/Rock/1053.jpg,0
./data_marked/train_set/Rock/1054.jpg,0
./data_marked/train_set/Rock/1055.jpg,0
./data_marked/train_set/Rock/1056.jpg,0
./data_marked/train_set/Rock/1057.jpg,0
./data_marked/train_set/Rock/1058.jpg,0
./data_marked/train_set/Rock/1059.jpg,0
./data_marked/train_set/Rock/1060.jpg,0
./data_marked/train_set/Rock/1061.jpg,0
./data_marked/train_set/Rock/1062.jpg,0
./data_marked/train_set/Rock/1063.jpg,0
./data_marked/train_set/Rock/1064.jpg,0
./data_marked/train_set/Rock/1065.jpg,0
./data_marked/train_set/Rock/1066.jpg,0
./data_marked/train_set/Rock/1067.jpg,0
./data_marked/train_set/Rock/1068.jpg,0
./data_marked/train_set/Rock/1069.jpg,0
./data_marked/train_set/Rock/1070.jpg,0
./data_marked/train_set/Rock/1071.jpg,0
./data_marked/train_set/Rock/1072.jpg,0
./data_marked/train_set/Rock/1073.jpg,0
./data_marked/train_set/Rock/1074.jpg,0
./data_marked/train_set/Rock/1075.jpg,0
./data_marked/train_set/Rock/1076.jpg,0
./data_marked/train_set/Rock/1077.jpg,0
./data_marked/train_set/Rock/1078.jpg,0
./data_marked/train_set/Rock/1079.jpg,0
./data_marked/train_set/Rock/1080.jpg,0
./data_marked/train_set/Rock/1081.jpg,0
./data_marked/train_set/Rock/1082.jpg,0
./data_marked/train_set/Rock/1083.jpg,0
./data_marked/train_set/Rock/1084.jpg,0
./data_marked/train_set/Rock/1085.jpg,0
./data_marked/train_set/Rock/1086.jpg,0
./data_marked/train_set/Rock/1087.jpg,0
./data_marked/train_set/Rock/1088.jpg,0
./data_marked/train_set/Rock/1089.jpg,0
./data_marked/train_set/Rock/1090.jpg,0
./data_marked/train_set/Rock/1091.jpg,0
./data_marked/train_set/Rock/1092.jpg,0
./data_marked/train_set/Rock/1093.jpg,0
./data_marked/train_set/Rock/1094.jpg,0
./data_marked/train_set/Rock/1095.jpg,0
./data_marked/train_set/Rock/1096.jpg,0
./data_marked/train_set/Rock/1097.jpg,0
./data_marked/train_set/Rock/1098.jpg,0
./data_marked/train_set/Rock/1099.jpg,0
./data_marked/train_set/Rock/1100.jpg,0
./data_marked/train_set/Rock/1101.jpg,0
./data_marked/train_set/Rock/1102.jpg,0
./data_marked/train_set/Rock/1103.jpg,0
./data_marked/train_set/Rock/1104.jpg,0
./data_marked/train_set/Rock/1105.jpg,0
./data_marked/train_set/Rock/1106.jpg,0
./data_marked/train_set/Rock/1107.jpg,0
./data_marked/train_set/Rock/1108.jpg,0
./data_marked/train_set/Rock/1109.jpg,0
./data_marked/train_set/Rock/1110.jpg,0
./data_marked/train_set/Rock/1111.jpg,0
./data_marked/train_set/Rock/1112.jpg,0
./data_marked/train_set/Rock/1113.jpg,0
./data_marked/train_set/Rock/1114.jpg,0
./data_marked/train_set/Rock/1115.jpg,0
./data_marked/train_set/Rock/1116.jpg,0
./data_marked/train_set/Rock/1117.jpg,0
./data_marked/train_set/Rock/1118.jpg,0
./data_marked/train_set/Rock/1119.jpg,0
./data_marked/train_set/Rock/1120.jpg,0
./data_marked/train_set/Rock/1121.jpg,0
./data_marked/train_set/Rock/1122.jpg,0
./data_marked/train_set/Rock/1123.jpg,0
./data_marked/train_set/Rock/1124.jpg,0
./data_marked/train_set/Rock/1125.jpg,0
./data_marked/train_set/Rock/1126.jpg,0
./data_marked/train_set/Rock/1127.jpg,0
./data_marked/train_set/Rock/1128.jpg,0
./data_marked/train_set/Rock/1129.jpg,0
./data_marked/train_set/Rock/1130.jpg,0
./data_marked/train_set/Rock/1131.jpg,0
./data_marked/train_set/Rock/1132.jpg,0
./data_marked/train_set/Rock/1133.jpg,0
./data_marked/train_set/Rock/1134.jpg,0
./data_marked/train_set/Rock/1135.jpg,0
./data_marked/train_set/Rock/1136.jpg,0
./data_marked/train_set/Rock/1137.jpg,0
./data_marked/train_set/Rock/1138.jpg,0
./data_marked/train_set/Rock/1139.jpg,0
./data_marked/train_set/Rock/1140.jpg,0
./data_marked/train_set/Rock/1141.jpg,0
./data_marked/train_set/Rock/1142.jpg,0
./data_marked/train_set/Rock/1143.jpg,0
./data_marked/train_set/Rock/1144.jpg,0
./data_marked/train_set/Rock/1145.jpg,0
./data_marked/train_set/Rock/1146.jpg,0
./data_marked/train_set/Rock/1147.jpg,0
./data_marked/train_set/Rock/1148.jpg,0
./data_marked/train_set/Rock/1149.jpg,0
./data_marked/train_set/Rock/1150.jpg,0
./data_marked/train_set/Rock/1151.jpg,0
./data_marked/train_set/Rock/1152.jpg,0
